0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
1.733310814987803,-0.05275430574757972,0.6018745186420215,-0.38078765871529396,-0.4960014008151158,-0.20182795161910586,0.3427631145929243,0.6149384586773101,0.08553759945260014,0.10352362083087666,-0.1400776402995514,0.13521758211834106,-0.14074475217824792,0.0686674513432752,-0.05794090822231884,3
2.0416426166137804,0.051585225628804444,0.6811016263696229,-0.38303591921786473,-0.3797823554645694,0.19994168017391717,0.30623154106632455,0.38747535240293945,-0.012536143296706733,0.11706856336806687,-0.21006629464519963,0.06995430878961753,-0.33781774878842064,-0.022192196002969854,-0.15427567688233854,3
2.0394432199989776,0.0433651528861094,0.5390335172789897,-0.2020172289870639,-0.28870606215356154,0.17883328618099828,0.2988921992428398,0.4327617688475037,0.15989196622089255,0.08712332614165082,-0.13509675613057917,0.3453099558852008,-0.2507536391340684,0.20632293779103922,-0.060829734262980675,3
1.992805892288495,0.02349715629124883,0.303762193347725,-0.37050312694363513,-0.15086668767338635,0.06428321941773964,0.3459449972559037,0.645377887617995,0.039667216195335815,-0.10891475106419327,-0.21685719079571703,0.12882481539065513,-0.22707881475383548,0.1389397181377629,0.11937790589344228,3
2.159242869323148,0.09824908898295014,0.7692209850651535,-0.36590338677045603,-0.16048065922745733,-0.01607003862299265,0.29045963871594865,0.5833201334490031,0.19274414256968833,-0.0032384899194515234,-0.2604128024025578,0.17730251901218747,-0.1961696868229537,0.19012587902525052,0.12185676373162482,3
2.1178610542894956,0.12507868291470584,0.8276481875931084,-0.5864747623204414,-0.2129537381954172,-0.020241450596508184,0.2398067167010348,0.6688020520883083,0.04356884522938436,-0.017369461775849786,-0.2266453629260033,-0.09732590936476,-0.21572238516426281,0.10835826233094199,-0.004556013903964611,3
2.1252587284834963,0.06662142108733957,0.6381123960809905,-0.6485168108713549,-0.2487012854158383,-0.07495035253609394,0.2599015411485518,0.6045428048301832,0.09160292872106446,0.21192143944079506,-0.23316064042705748,0.29432282344070665,-0.28920390214334735,0.09765839133995527,-0.18911853809174722,3
1.9563224770077807,0.028224811355688748,0.5698485707230551,-0.46532489224005036,-0.19938606558422298,-0.09063669178809174,0.1664143120612617,0.49736694360125194,0.1346433953899626,0.16449163036969483,-0.31860269883629494,0.07734171711135897,-0.3717149966598391,0.14882927248292818,-0.14440850188418453,3
1.8812976067553497,-0.006176599065981002,0.38594973701127083,-0.4151902367765986,-0.23718378649467653,-0.08152108179084681,0.3118359893021217,0.3033731974304888,0.11474347473555623,0.043604634647536986,-0.23208365259792033,0.0010915369091661772,-0.4486290622141727,0.19364154654336532,-0.08221700881005464,3
1.9787255946430709,0.01898737873683189,0.6076742195089713,-0.4606894241334714,-0.3198039778894599,-0.15178060317163813,0.3421280162191333,0.1899814115645478,0.03395394888692434,0.22065881159967207,-0.14164003727747898,0.07121616939268786,-0.4192417296392335,0.12359447462103945,-0.06131456923980148,3
1.9609642503199647,-0.0031781608259116917,0.5914874812269172,-0.3534986626867733,-0.38190907810672764,0.020963224993499653,0.3366062302215951,0.34013824987478564,0.040427621165134195,0.17575013123634098,-0.14595178628335193,0.11346825401177954,-0.4721030535753332,0.1411729476680954,0.14333598319519048,3
1.9363203278170746,0.025524899982159108,0.661937945829379,-0.5372632528862358,-0.44619043185687784,0.0695716681122687,0.28857051925151717,0.597333269140559,0.02226659073807256,0.0895061347436323,-0.3243974778837237,-0.02005282591540281,-0.44360390385110776,0.034882484543131,-0.00899076138617082,3
1.8241067804706754,-0.057116111083188,0.6165596697125874,-0.5085103037288796,-0.3730873526971737,0.03313788784054256,0.3826685505609497,0.4760982539275525,0.12049829996701321,0.2384928823678564,-0.3000746476224596,0.30576096443008494,-0.33861350739363505,-0.07459113889270166,0.007531092762105014,3
1.7738407276783907,-0.08355325364452647,0.569434214005778,-0.5133510744838149,-0.32550613673460427,-0.11395421760753367,0.3282987004662923,0.3987575999232087,0.12202273072140536,0.2579403251163676,-0.2850158383355065,0.25255920959357875,-0.30468584462469545,0.06543900733314519,-0.1430660586971586,3
2.149648901371004,0.13670775197653182,0.5543281181594902,-0.16157894271893478,-0.3317135850888887,0.27722135616633425,0.4687405524072681,0.4378005403254823,-0.28339813388285173,-0.009231683138311873,-0.0756765713667559,-0.02596132498989974,-0.3285552979187461,0.016134651789448135,-0.2564485052875474,3
1.8884968823440484,0.01359150788910947,0.48482129267800556,-0.25964677423934446,-0.35161739821108,0.15361234682631691,0.2933871279532378,0.46764630027151444,-0.053539867498474045,-0.008764771750370656,-0.15586133556514684,0.09215456387811367,-0.25409582677378756,0.0164822631175089,-0.06029175556236039,3
1.8974455483750106,-0.007752861794323168,0.4441308654803724,-0.4364309221066589,-0.38030340201848445,0.09097590193291218,0.3689142935925829,0.6286018585846055,-0.02811996994626203,-0.08626226305862757,-0.12786635341941024,0.09306662615612685,-0.30909835507947403,-0.04160070581372246,-0.1727502549614701,3
2.0883736937805786,0.009812557110072577,0.38605770846687965,-0.5203664717140312,-0.15344481920582045,0.032743053473502516,0.27545138631555816,0.40505556625727407,0.12047073312211533,0.10057743638200774,-0.3329747113142757,0.17477206945683646,-0.4222490577137249,0.017304881473009764,0.09851262827962297,3
1.997706687696445,-0.005108636520067485,0.572782607069879,-0.3775840384259893,-0.21702140538076672,-0.06121564779495078,0.17640889010452,0.3887139663983141,0.14297854494838763,0.1154929796150266,-0.2509619358403477,0.207287598995758,-0.1617172883660308,-0.12908775716195298,0.04677133615409305,3
1.839607908970083,-0.015381972714613544,0.5482132284765325,-0.4871034436673532,-0.44539993379207554,-0.14260081599361443,0.20477029567813318,0.4918758745609505,0.08190032976495382,0.078127286297923,-0.24156400000796138,0.06107903492160015,-0.2604242214756671,0.20011358865575998,-0.05043206934717631,3
1.8064921101697164,-0.05170881783059218,0.37583909884267497,-0.5521162661689112,-0.536957457993408,-0.1960766625422367,0.23519220920144637,0.2354945543701026,0.08669942578114438,0.23492556726803612,-0.2848392642494241,0.177460324886153,-0.32941211020460726,0.18449500943666827,-0.007219078385246888,3
1.5792002422504423,-0.13569429128526436,0.4435920761183941,-0.5262503443183221,-0.47888984424853887,-0.2152142761741971,0.22652192592929754,0.42007757164182513,0.058109818192808235,0.12201969715146774,-0.15169502668380747,0.13048168839195276,-0.19232269730405513,0.09800952669578096,-0.017885408299940737,3
1.6428806110739589,-0.16805991075967108,0.20498317284931944,-0.6067998684191337,-0.2694131534166498,-0.2794871336638174,0.05006163403972161,0.22837730960699723,0.25580732926639854,0.19993472894880476,-0.3414374550170875,0.13974016665247513,-0.3445247293119921,0.2690980548803158,-0.07664351752683754,3
1.7228831724938949,-0.08825938839345839,0.36280844483862523,-0.6006666441384797,-0.43001568934846934,-0.332990523410211,0.17458689504530073,0.35382881808568795,0.21769024100882473,0.14508510730018273,-0.2700645685301156,0.1979875061238733,-0.27052557588541437,0.11236991371211323,-0.1714651797622612,3
1.6620671615443143,-0.08722993361002786,0.37077832659981036,-0.6127499660723198,-0.5941246702845882,-0.13558928071863913,0.3152566683257589,0.5360770612307036,0.03573727079728644,0.1070483310437592,-0.31719296278442854,0.26871436924623954,-0.4315344516242783,-0.003070119675745968,-0.14686925444592275,3
1.9306301706883238,-0.015988940130814144,0.3771618780891343,-0.3785008629170919,-0.44935809931383436,0.03964323803136111,0.14704233056617494,0.1496786488216256,0.005312816069466664,0.2837507506531077,-0.38721658347198973,0.15626974792609502,-0.4980514035875778,-0.20123299613782133,-0.2949685522955864,3
1.878814354572045,-0.03959792553955568,0.30938490131584667,-0.2791474193830644,-0.43618250638856093,-0.06358280591660322,0.12216748955040439,0.11390611568383623,0.05399725701607975,0.32344120290798256,-0.2894524119031737,0.25848196950604957,-0.45679811322412234,-0.022935678832469657,-0.17617429201428425,3
1.6872481649802387,-0.12687197278401552,0.3659692258040624,-0.5464482072442587,-0.3558775009081267,-0.2598042954121611,0.17784558306939843,0.2399774263356676,0.27106145130698006,0.21398089472223125,-0.2923475970672234,0.21557551973038735,-0.35937976289901474,0.26822144735682535,-0.004067767899122248,3
1.8653613604220356,-0.05883007145829359,0.10371845029828311,-0.2908637543152905,0.46485195624836334,-0.6689741565402638,0.1814610302412331,0.5503457955329569,0.12821034607506426,-0.09291360715700893,-0.017859631827618763,0.04932067270546872,0.08649460423557308,0.24094289579598926,-0.12472255361055302,4
1.95583446744828,-0.018467433323430628,0.25724468751536095,-0.2517688116536354,0.7341036543723146,-0.6746225255331705,0.2650118366583847,0.6659972161485638,0.0747961024923673,-0.2947801639641952,-0.17518462096183512,-0.5407773617846926,0.16801725463979164,0.18565432049191605,0.1491728455079729,4
2.127234511973938,0.059969546837889194,0.6731751290448375,0.2365755028805873,0.4613724371125857,-0.23906910379128132,0.14640185877434805,0.24755757494374467,-0.03968727564649218,-0.20046356638607385,-0.17570430762883393,-0.15641691285503267,0.32373657137535394,-0.22696495264422772,-0.2062377905433722,4
2.1389374687878835,0.1051475355542173,0.7157015283302085,0.4561486642577456,0.1874412763094123,-0.020310556057672288,0.02628557265018577,0.21449768427072496,-0.15549440275244159,-0.06049384505865655,0.044169610827893176,0.2889757468502775,0.26361015075603805,-0.14196350191164406,-0.41216015289200825,4
2.4159828021655705,0.22111881743454226,0.470219746517583,0.40041373512069667,0.31954521223766663,-0.3728907529283778,0.18291565798566878,0.14781271452926714,-0.21034229955045763,-0.11522667043113256,0.36479507871965555,-0.42270894333551184,0.23825283613575715,-0.11729596787124838,-0.3859563535248116,4
2.65111774093835,0.2902794583027868,0.6276191755086344,0.5052249922904776,0.41848907335610447,-0.012764704974809145,0.18452792689867742,-0.19248801659137812,-0.07300696585916698,0.16006128794345795,0.16229397416810593,-0.24136352168940106,-0.06381140151803194,-0.15896490618752981,-0.4752104998137932,4
2.437794824813318,0.23274717713378776,0.752434611164711,0.47335075858820114,0.298010987591872,0.11780937210493822,0.1175886494214726,0.10125014630052713,-0.08509873739831147,0.0711730217431946,-0.046161276615924375,-0.20092013964962746,0.004894750526433927,-0.34161583543182866,-0.45857772580288536,4
1.9434732013009166,0.004076402882049284,0.5163926712667217,-0.22368628309719127,0.5654816054212474,-0.4627684892759268,0.3861923930631881,0.4011188304902395,-0.13756445308946294,-0.03237092119645267,-0.037354721360736406,-0.6867945219608067,-0.001939877669252064,0.016679987777392446,-0.4515186064166617,4
1.769269466330725,-0.03978218395220604,0.6040875224673355,-0.28885524666495865,0.4260956100509401,-0.7139274797399249,0.32706365139537896,0.4133314596134862,0.10111195052047547,-0.13156758846552774,-0.06586119729798912,-0.38802298202248414,0.07638467243695346,0.2015729623787049,-0.5764645907181488,4
2.480266396206869,0.1811590060269442,0.7879894216307654,0.16065911614582226,0.8781339219555625,-0.30959903339992334,0.25193442231753277,0.4389461775807064,0.047296620378709846,0.10230435031920897,0.05919224127878788,-0.47047454651561943,0.16915328038619049,0.3548004216274332,-0.27694509967078995,4
2.408039403384763,0.15011761292550863,0.6118226602885207,0.15381944513707102,0.5685551778173468,-0.5265482032505182,0.34041608309658994,0.3303440253857129,-0.07268093342598994,0.21324102336017636,0.23623952432252546,-0.08327080123199286,0.18908066426335823,0.43506249231293787,-0.512711914438524,4
2.525271686760652,0.21153586134907557,0.7210809885305125,0.4971758462414546,0.37854373748313397,0.06981635971483469,0.26762893236936675,-0.04563262570637181,-0.03018932366981963,0.12775068476128543,-0.054168606409375195,0.011092270305288005,0.20472147187352258,-0.12529673138032665,-0.45426153793499197,4
2.533711154616931,0.20015485273592068,0.8680360894264548,0.44124754981256664,0.1850675818820364,0.12120310095656824,0.21540542437102683,-0.01545914255285539,-0.1840613704193917,0.1275255662644567,-0.17617608846793498,0.39667460419503753,0.25913355860982035,-0.11595155637091083,-0.6270013549656246,4
2.3584855344454625,0.18647509568237575,0.48417274876219596,0.5127978177001568,0.27124538453172764,-0.05071431305328171,0.18979778854446547,0.14203562220236166,-0.17528668860984334,-0.15888849801295674,-0.07605967711331364,-0.19881845281216148,0.10530114546532619,0.04741777512631332,-0.43780650930475645,4
2.33508219578775,0.17154841251398778,0.5452313671544253,0.47143545534127645,-0.030258820653545307,-0.04011897379690651,0.01667746359804693,-0.10839523455233288,-0.07791441796265154,0.01951705144443787,-0.08747336281690912,0.2622605049467233,0.2339032333391084,-0.14249888610468905,-0.295255323189384,4
2.5924419659437716,0.28110076463208655,0.6361725703590276,0.3973987641705053,0.28675492223803156,-0.11908432355558524,0.2205529717563738,0.2882236815881347,-0.2558453962964013,-0.15675041012336982,0.007674369548970849,-0.2621460658239357,0.1079542905706118,-0.09717874388478814,-0.2968456484616378,4
2.548440003613261,0.2033689839144897,0.23117984601581745,0.2753082647646313,0.8677686881501231,-0.10667930305929983,0.40767627655390565,0.5224863322169114,-0.3195309140615489,-0.24141399401114716,0.32487712862553,-0.6287695273576358,0.0485204874618375,0.277231028285437,-0.2860521598516387,4
2.1399269211853644,0.06673795045464816,0.3436621610953615,-0.11544658605778196,0.762392404513051,-0.4007172612478222,0.17874495835205664,0.3175052055315755,0.29568272074913315,-0.09880308121535163,-0.24071589875014648,-0.3308067705465001,-0.026293431932228918,-0.07874017390953561,-0.2546131911945357,4
2.1861754267281066,0.05219557500232735,0.4688288794453961,-0.03046879675623045,0.7380323102491929,-0.34145816183501354,0.4310081684017446,0.523206877453035,0.13394175098285294,-0.2548115114812932,-0.20518136993557953,-0.32846319661867046,-0.1142562654741738,0.07000750822429491,-0.08869588106723063,4
2.3416891658692176,0.07848623194887004,0.7087149919155915,-0.00795092615005902,0.19016253502326755,0.09185844930712204,0.19257870072988337,0.1363131997688903,-0.18384376281776058,0.15088987475457488,-0.2954877485815899,0.3576102309989955,0.14622780460590024,-0.1908477850440304,-0.3348133556322048,4
2.6758420056515413,0.2567408220481921,0.7214503244280388,0.29050315272477334,0.13255215139593207,0.1394869004790689,0.3403203469416743,-0.12149644253642401,-0.2619458307375817,0.06128548622096395,-0.30395679092828287,0.4138699690758626,0.11440598187682037,-0.16185612681473904,-0.3458608966401232,4
2.4564401244036684,0.2119238048246993,0.31312550801801264,0.5601956480234952,0.23472792618417604,-0.03866520820026951,0.3014848769479249,-0.292546966992964,-0.23673794625416503,-0.08052278553501277,-0.07277132240476608,0.10157273779073232,0.04093557718049112,-0.19181081623289453,-0.2873033183327737,4
2.296424319538531,0.14838154595640252,0.17276741073907195,0.429188559565844,0.19968287604105403,0.12024961993415396,0.06756483789549159,0.04884641263474028,-0.1292455926163837,-0.06493953448135371,-0.0795786570367013,0.014059689804092876,0.10206432115899487,-0.412574785682289,-0.16297412214064427,4
1.9129066273087831,-0.05292831083376337,0.37834297911840836,-0.23168491477939698,0.34628784802423035,-0.2939687155284584,0.22800393380662348,0.41783905526425175,0.020836759508490187,-0.08294954849702203,-0.09587151889170571,0.06338628933192524,0.09340459660367448,0.08686086400913269,-0.39818386235128606,4
